Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2028 00:52:40.000000000,13.74592777,67.68458959999998,224.62335869999998,41299.38461071242
Jan 01 2028 00:52:41.000000000,13.81897646,67.68444069999995,224.0523264,39895.668699795984
Jan 01 2028 00:52:42.000000000,13.89203742,67.68429500000002,223.48283540000003,37901.99986843388
Jan 01 2028 00:52:43.000000000,13.96511062,67.68415249999998,222.91488700000002,35947.83271910647
Jan 01 2028 00:52:44.000000000,14.03819603,67.6840133,222.34848230000003,34014.907553611265
Jan 01 2028 00:52:45.000000000,14.11129361,67.6838773,221.78362230000002,32103.165407016837
Jan 01 2028 00:52:46.000000000,14.18440333,67.68374460000001,221.2203083,30212.548110744057
Jan 01 2028 00:52:47.000000000,14.25752516,67.68361519999996,220.6585414,28342.996706108406
Jan 01 2028 00:52:48.000000000,14.33065906,67.68348909999997,220.09832269999998,26494.452107457382
Jan 01 2028 00:52:49.000000000,14.403804999999998,67.6833662,219.5396534,24717.64929529707
Jan 01 2028 00:52:50.000000000,14.47696294,67.68324680000003,218.98253459999998,24024.187862992767
Jan 01 2028 00:52:51.000000000,14.55013286,67.6831306,218.4269673,22950.238838860452
Jan 01 2028 00:52:52.000000000,14.62331471,67.68301790000001,217.8729528,21888.99721942063
Jan 01 2028 00:52:53.000000000,14.69650846,67.6829085,217.3204921,20840.42484240991
Jan 01 2028 00:52:54.000000000,14.76971408,67.68280249999998,216.7695864,19804.483944848627
Jan 01 2028 00:52:55.000000000,14.84293154,67.68269989999999,216.22023680000004,18781.136455236443
Jan 01 2028 00:52:56.000000000,14.9161608,67.68260069999997,215.67244440000002,17770.34422964196
Jan 01 2028 00:52:57.000000000,14.98940182,67.68250499999999,215.12621030000003,16772.069086141513
Jan 01 2028 00:52:58.000000000,15.06265458,67.68241269999999,214.58153560000002,15786.272609840027
Jan 01 2028 00:52:59.000000000,15.13591903,67.6823239,214.0384213,14812.916295515532
Jan 01 2028 00:53:00.000000000,15.20919514,67.6822386,213.4968687,13851.961933484727
Jan 01 2028 00:53:01.000000000,15.28248289,67.6821568,212.95687880000003,12903.37073581095
Jan 01 2028 00:53:02.000000000,15.35578223,67.68207850000002,212.4184526,11967.103871446734
Jan 01 2028 00:53:03.000000000,15.42909313,67.6820037,211.8815914,11043.122855818789
Jan 01 2028 00:53:04.000000000,15.50241555,67.68193250000002,211.346296,10131.388404086709
Jan 01 2028 00:53:05.000000000,15.57574947,67.6818648,210.81256780000004,9435.505933441085
Jan 01 2028 00:53:06.000000000,15.64909484,67.68180079999999,210.2804076,9117.964455923198
Jan 01 2028 00:53:07.000000000,15.72245163,67.6817403,209.7498167,8624.068287671984
Jan 01 2028 00:53:08.000000000,15.79581981,67.68168340000003,209.220796,8135.626777150471
Jan 01 2028 00:53:09.000000000,15.86919934,67.68163019999997,208.6933466,7652.622894993693
Jan 01 2028 00:53:10.000000000,15.94259019,67.68158059999999,208.1674697,7175.039548382529
Jan 01 2028 00:53:11.000000000,16.01599232,67.68153470000001,207.64316619999997,6702.859468624704
Jan 01 2028 00:53:12.000000000,16.0894057,67.68149249999999,207.12043730000002,6236.065521322826
Jan 01 2028 00:53:13.000000000,16.16283029,67.68145389999998,206.59928390000002,5774.640278585001
Jan 01 2028 00:53:14.000000000,16.23626606,67.6814191,206.0797072,5318.566596532379
Jan 01 2028 00:53:15.000000000,16.30971296,67.681388,205.5617081,5059.477128799947
Jan 01 2028 00:53:16.000000000,16.38317098,67.68136069999997,205.0452878,4636.673532222582
Jan 01 2028 00:53:17.000000000,16.45664007,67.68133709999998,204.53044730000002,4221.463869795991
Jan 01 2028 00:53:18.000000000,16.53012019,67.68131729999999,204.0171876,3814.467390282055
Jan 01 2028 00:53:19.000000000,16.60361132,67.68130120000001,203.50550969999998,3415.6535285732634
Jan 01 2028 00:53:20.000000000,16.67711341,67.68128900000002,202.9954148,3024.99188376959
Jan 01 2028 00:53:21.000000000,16.75062643,67.6812807,202.48690369999997,2760.3816930067405
Jan 01 2028 00:53:22.000000000,16.82415035,67.68127609999999,201.97997759999998,2688.601846130137
Jan 01 2028 00:53:23.000000000,16.89768512,67.6812755,201.4746375,2573.5635323211613
Jan 01 2028 00:53:24.000000000,16.97123072,67.68127870000001,200.97088440000002,2461.4067469544034
Jan 01 2028 00:53:25.000000000,17.04478711,67.68128580000001,200.46871930000003,2352.119884562937
Jan 01 2028 00:53:26.000000000,17.11835425,67.68129680000004,199.9681432,2245.691309192267
Jan 01 2028 00:53:27.000000000,17.19193211,67.68131180000003,199.4691571,2142.109379598477
Jan 01 2028 00:53:28.000000000,17.26552065,67.68133069999999,198.9717621,2041.3624361001073
Jan 01 2028 00:53:29.000000000,17.33911984,67.6813536,198.4759591,1943.4387909432266
Jan 01 2028 00:53:30.000000000,17.41272964,67.68138050000002,197.9817492,1848.3267665465671
Jan 01 2028 00:53:31.000000000,17.48635001,67.68141129999998,197.48913340000001,1756.0146475362162
Jan 01 2028 00:53:32.000000000,17.55998092,67.68144619999998,196.9981125,1666.4906930165248
Jan 01 2028 00:53:33.000000000,17.63362233,67.68148509999997,196.5086878,1579.743207487462
Jan 01 2028 00:53:34.000000000,17.7072742,67.68152810000001,196.02086,1495.7603983489262
Jan 01 2028 00:53:35.000000000,17.78093651,67.6815751,195.53463019999998,1414.5305109268709
Jan 01 2028 00:53:36.000000000,17.85460922,67.68162630000003,195.0499995,1336.0417879283548
Jan 01 2028 00:53:37.000000000,17.92829228,67.6816815,194.5669686,1290.5564453391084
Jan 01 2028 00:53:38.000000000,18.00198566,67.6817409,194.0855388,1285.4247398879643
Jan 01 2028 00:53:39.000000000,18.07568933,67.68180440000003,193.6057108,1280.2074816479492
Jan 01 2028 00:53:40.000000000,18.14940325,67.68187209999999,193.1274857,1275.5979520730436
Jan 01 2028 00:53:41.000000000,18.22312738,67.68194390000002,192.6508645,1271.5932460496738
Jan 01 2028 00:53:42.000000000,18.29686169,67.68202000000002,192.1758481,1268.1904592510534
Jan 01 2028 00:53:43.000000000,18.37060614,67.68210019999998,191.7024374,1265.386685608018
Jan 01 2028 00:53:44.000000000,18.444360699999997,67.6821847,191.2306335,1263.17901960716
Jan 01 2028 00:53:45.000000000,18.51812532,67.68227349999998,190.76043719999998,1261.5645555257506
Jan 01 2028 00:53:46.000000000,18.59189997,67.6823665,190.2918495,1260.540386330288
Jan 01 2028 00:53:47.000000000,18.66568462,67.68246380000002,189.8248714,1260.1036047404002
Jan 01 2028 00:53:48.000000000,18.73947923,67.68256540000002,189.35950380000003,1260.2513035722918
Jan 01 2028 00:53:49.000000000,18.81328376,67.6826714,188.8957477,1273.4210455302677
Jan 01 2028 00:53:50.000000000,18.88709817,67.6827816,188.4336039,1288.9071329139051
Jan 01 2028 00:53:51.000000000,18.96092243,67.68289630000001,187.9730734,1303.4516121057277
Jan 01 2028 00:53:52.000000000,19.0347565,67.6830153,187.5141571,1317.0348638277135
Jan 01 2028 00:53:53.000000000,19.10860035,67.68313880000002,187.056856,1329.6616655158118
Jan 01 2028 00:53:54.000000000,19.18245394,67.68326659999997,186.601171,1342.894627627306
Jan 01 2028 00:53:55.000000000,19.25631722,67.68339890000001,186.14710290000002,1355.261514203567
Jan 01 2028 00:53:56.000000000,19.33019017,67.68353560000003,185.69465280000003,1367.8904063028174
Jan 01 2028 00:53:57.000000000,19.40407275,67.6836769,185.2438215,1380.1204040055154
Jan 01 2028 00:53:58.000000000,19.47796492,67.68382259999998,184.7946099,1391.953564850378
Jan 01 2028 00:53:59.000000000,19.55186664,67.68397280000002,184.3470189,1403.391946933765
Jan 01 2028 00:54:00.000000000,19.62577787,67.68412760000001,183.9010494,1414.437611344529
Jan 01 2028 00:54:01.000000000,19.69969859,67.68428689999999,183.4567024,1425.0926277282845
Jan 01 2028 00:54:02.000000000,19.77362875,67.68445079999998,183.01397859999997,1435.3590619571155
Jan 01 2028 00:54:03.000000000,19.84756831,67.68461930000001,182.5728791,1445.2389861107515
Jan 01 2028 00:54:04.000000000,19.92151724,67.68479240000002,182.13340459999998,1454.7344764901695
Jan 01 2028 00:54:05.000000000,19.99547549,67.68497009999999,181.6955562,1463.8476104845547
Jan 01 2028 00:54:06.000000000,20.06944304,67.68515249999999,181.2593345,1472.5804701450113
Jan 01 2028 00:54:07.000000000,20.14341985,67.6853395,180.82474059999998,1480.935142185103
Jan 01 2028 00:54:08.000000000,20.21740587,67.68553130000001,180.3917753,1488.913709629099
Jan 01 2028 00:54:09.000000000,20.29140108,67.68572769999997,179.9604394,1496.5182690193421
Jan 01 2028 00:54:10.000000000,20.36540542,67.6859289,179.5307339,1503.7509089890664
Jan 01 2028 00:54:11.000000000,20.43941887,67.68613489999998,179.1026595,1510.7061408439897
Jan 01 2028 00:54:12.000000000,20.51344139,67.68634559999998,178.67621719999997,1519.1076684823242
Jan 01 2028 00:54:13.000000000,20.58747294,67.6865611,178.2514078,1526.571768898828
Jan 01 2028 00:54:14.000000000,20.66151348,67.68678140000003,177.8282322,1533.7715529651437
Jan 01 2028 00:54:15.000000000,20.73556298,67.6870065,177.4066911,1540.7085644115975
Jan 01 2028 00:54:16.000000000,20.80962139,67.68723650000001,176.9867855,1547.3843467422014
Jan 01 2028 00:54:17.000000000,20.88368868,67.68747140000002,176.56851609999998,1553.8004493731237
Jan 01 2028 00:54:18.000000000,20.95776482,67.6877111,176.1518839,1559.9584275399625
Jan 01 2028 00:54:19.000000000,21.03184975,67.68795580000003,175.73688959999998,1565.8598293925725
Jan 01 2028 00:54:20.000000000,21.10594346,67.68820539999999,175.3235341,1571.5062175850796
Jan 01 2028 00:54:21.000000000,21.18004589,67.68846000000002,174.91181809999998,1576.8991477045552
Jan 01 2028 00:54:22.000000000,21.25415701,67.68871949999999,174.5017426,1582.3968242301378
Jan 01 2028 00:54:23.000000000,21.32827678,67.68898399999998,174.0933084,1580.1178926731257
Jan 01 2028 00:54:24.000000000,21.40240516,67.68925359999997,173.68651619999997,1577.7534891705081
Jan 01 2028 00:54:25.000000000,21.47654212,67.68952819999996,173.2813669,1575.4024940061681
Jan 01 2028 00:54:26.000000000,21.55068762,67.68980780000001,172.87786119999998,1573.0648829433671
Jan 01 2028 00:54:27.000000000,21.62484162,67.69009259999999,172.476,1570.7406295910016
Jan 01 2028 00:54:28.000000000,21.69900408,67.6903824,172.0757841,1567.3038929102145
Jan 01 2028 00:54:29.000000000,21.77317496,67.69067740000003,171.6772143,1566.9909905235734
Jan 01 2028 00:54:30.000000000,21.84735423,67.6909775,171.28029130000002,1565.4506201268725
Jan 01 2028 00:54:31.000000000,21.92154184,67.69128280000001,170.88501599999998,1563.9166039511563
Jan 01 2028 00:54:32.000000000,21.99573776,67.6915932,170.4913892,1562.3889513940744
Jan 01 2028 00:54:33.000000000,22.06994195,67.69190890000002,170.0994115,1560.8676675009497
Jan 01 2028 00:54:34.000000000,22.14415438,67.6922298,169.70908390000002,1559.352762140929
Jan 01 2028 00:54:35.000000000,22.21837499,67.692556,169.32040700000002,1557.8442412862673
Jan 01 2028 00:54:36.000000000,22.29260376,67.69288739999999,168.93338169999998,1556.342113927134
Jan 01 2028 00:54:37.000000000,22.36684065,67.6932242,168.54800880000002,1554.8463857356674
Jan 01 2028 00:54:38.000000000,22.44108561,67.69356619999999,168.1642889,1553.3570649496119
Jan 01 2028 00:54:39.000000000,22.51533861,67.6939136,167.7822228,1551.8741570765822
Jan 01 2028 00:54:40.000000000,22.58959961,67.69426639999998,167.40181130000002,1550.3976692059052
Jan 01 2028 00:54:41.000000000,22.66386857,67.6946245,167.0230552,1548.9276088767986
Jan 01 2028 00:54:42.000000000,22.73814546,67.69498810000002,166.6459552,1547.4639810836607
Jan 01 2028 00:54:43.000000000,22.81243023,67.6953571,166.27051200000002,1546.0067926364259
Jan 01 2028 00:54:44.000000000,22.88672285,67.69573160000002,165.8967265,1544.5560497835222
Jan 01 2028 00:54:45.000000000,22.96102327,67.69611150000003,165.52459919999998,1543.1117580709044
Jan 01 2028 00:54:46.000000000,23.03533146,67.6964969,165.154131,1540.6134225983014
Jan 01 2028 00:54:47.000000000,23.10964738,67.69688790000001,164.7853226,1540.4203995645667
Jan 01 2028 00:54:48.000000000,23.18397098,67.6972844,164.4181747,1539.069851821918
Jan 01 2028 00:54:49.000000000,23.25830224,67.69768650000003,164.0526881,1537.6998428307252
Jan 01 2028 00:54:50.000000000,23.33264112,67.69809410000002,163.6888634,1536.3105822509926
Jan 01 2028 00:54:51.000000000,23.40698756,67.69850740000001,163.3267014,1534.902280213882
Jan 01 2028 00:54:52.000000000,23.48134154,67.6989264,162.96620280000002,1533.4751479630097
Jan 01 2028 00:54:53.000000000,23.55570301,67.69935090000001,162.60736830000002,1532.029397936627
Jan 01 2028 00:54:54.000000000,23.63007194,67.69978119999999,162.2501986,1530.5652419995422
Jan 01 2028 00:54:55.000000000,23.70444829,67.70021719999997,161.89469440000002,1529.0828937869187
Jan 01 2028 00:54:56.000000000,23.77883201,67.70065890000001,161.5408564,1527.3012775264758
Jan 01 2028 00:54:57.000000000,23.85322308,67.70110640000001,161.1886853,1525.15506509263
Jan 01 2028 00:54:58.000000000,23.92762144,67.70155970000002,160.83818180000003,1523.007365063369
Jan 01 2028 00:54:59.000000000,24.00202706,67.70201880000002,160.4893466,1520.9470622777249
Jan 01 2028 00:55:00.000000000,24.07643991,67.70248369999999,160.1421803,1518.9735810676377
Jan 01 2028 00:55:01.000000000,24.15085993,67.70295440000001,159.7966837,1517.0863458136353
Jan 01 2028 00:55:02.000000000,24.225287100000003,67.70343109999999,159.4528573,1515.2847792075054
Jan 01 2028 00:55:03.000000000,24.29972137,67.70391359999999,159.110702,1513.5683035210457
Jan 01 2028 00:55:04.000000000,24.3741627,67.70440209999998,158.7702183,1510.2706124195292
Jan 01 2028 00:55:05.000000000,24.44861106,67.70489649999999,158.4314069,1509.6314142638546
Jan 01 2028 00:55:06.000000000,24.523066399999998,67.70539690000001,158.0942684,1507.6640452638044
Jan 01 2028 00:55:07.000000000,24.59752869,67.70590330000002,157.7588036,1505.7532094187532
Jan 01 2028 00:55:08.000000000,24.67199788,67.70641569999998,157.4250131,1503.89854884664
Jan 01 2028 00:55:09.000000000,24.74647393,67.70693419999998,157.09289750000002,1502.0997058046485
Jan 01 2028 00:55:10.000000000,24.82095682,67.70745880000001,156.76245749999998,1500.356321987491
Jan 01 2028 00:55:11.000000000,24.89544649,67.70798939999997,156.4336937,1498.6680379587988
Jan 01 2028 00:55:12.000000000,24.96994291,67.70852620000002,156.1066068,1497.0344959322445
Jan 01 2028 00:55:13.000000000,25.04444603,67.70906919999999,155.78119730000003,1495.4553359835572
Jan 01 2028 00:55:14.000000000,25.11895583,67.70961830000002,155.45746599999998,1493.930198164826
Jan 01 2028 00:55:15.000000000,25.19347225,67.71017359999999,155.1354134,1492.4587225275309
Jan 01 2028 00:55:16.000000000,25.26799526,67.71073519999999,154.81504019999997,1491.0405494597064
Jan 01 2028 00:55:17.000000000,25.34252481,67.71130299999999,154.4963469,1489.6753170047687
Jan 01 2028 00:55:18.000000000,25.41706088,67.71187709999998,154.17933430000002,1488.362665213036
Jan 01 2028 00:55:19.000000000,25.49160341,67.71245750000003,153.8640028,1487.102231873944
Jan 01 2028 00:55:20.000000000,25.56615238,67.71304419999998,153.5503532,1485.893655667696
Jan 01 2028 00:55:21.000000000,25.64070773,67.71363730000002,153.23838600000002,1484.7365748495158
Jan 01 2028 00:55:22.000000000,25.71526943,67.71423680000004,152.9281018,1481.2830904522393
Jan 01 2028 00:55:23.000000000,25.78983744,67.71484269999996,152.61950119999997,1481.2764820541308
Jan 01 2028 00:55:24.000000000,25.86441172,67.71545509999999,152.31258480000002,1479.127438820681
Jan 01 2028 00:55:25.000000000,25.93899223,67.7160739,152.00735319999998,1477.0035232279631
Jan 01 2028 00:55:26.000000000,26.01357893,67.71669920000002,151.703807,1474.9046483794928
Jan 01 2028 00:55:27.000000000,26.08817178,67.717331,151.40194680000002,1472.8307266401364
Jan 01 2028 00:55:28.000000000,26.16277073,67.71796940000002,151.101773,1470.7816700906833
Jan 01 2028 00:55:29.000000000,26.23737576,67.71861430000001,150.80328640000002,1468.757391673412
Jan 01 2028 00:55:30.000000000,26.31198681,67.71926590000001,150.5064875,1466.0454118002847
Jan 01 2028 00:55:31.000000000,26.38660385,67.71992400000002,150.2113768,1463.954943256095
Jan 01 2028 00:55:32.000000000,26.46122684,67.7205889,149.9179549,1461.729072692689
Jan 01 2028 00:55:33.000000000,26.53585574,67.72126040000003,149.62622230000002,1459.487143874538
Jan 01 2028 00:55:34.000000000,26.61049051,67.72193859999999,149.33617969999997,1457.229396714712
Jan 01 2028 00:55:35.000000000,26.6851311,67.72262359999999,149.04782749999998,1454.956069356806
Jan 01 2028 00:55:36.000000000,26.75977748,67.7233153,148.7611663,1452.667399378258
Jan 01 2028 00:55:37.000000000,26.83442961,67.72401389999999,148.4761967,1450.3636275731571
Jan 01 2028 00:55:38.000000000,26.90908745,67.72471919999998,148.19291909999998,1448.0449894881276
Jan 01 2028 00:55:39.000000000,26.98375095,67.72543140000002,147.9113342,1445.7117270081987
Jan 01 2028 00:55:40.000000000,27.05842007,67.72615049999999,147.6314424,1443.3640780349006
Jan 01 2028 00:55:41.000000000,27.13309479,67.7268765,147.35324430000003,1437.8928605331628
Jan 01 2028 00:55:42.000000000,27.20777504,67.72760950000003,147.0767404,1437.8335536108882
Jan 01 2028 00:55:43.000000000,27.2824608,67.72834939999998,146.80193119999998,1434.8210254013406
Jan 01 2028 00:55:44.000000000,27.35715203,67.72909630000001,146.5288172,1431.8218182754986
Jan 01 2028 00:55:45.000000000,27.43184868,67.72985019999999,146.257399,1428.8359370521493
Jan 01 2028 00:55:46.000000000,27.50655071,67.73061119999997,145.987677,1425.8633855458513
Jan 01 2028 00:55:47.000000000,27.58125809,67.73137930000001,145.7196517,1422.9041671366085
Jan 01 2028 00:55:48.000000000,27.65597076,67.73215449999998,145.4533237,1419.958286114789
Jan 01 2028 00:55:49.000000000,27.730688699999998,67.73293680000003,145.1886935,1417.0257453955746
Jan 01 2028 00:55:50.000000000,27.80541186,67.73372630000003,144.9257615,1414.106548154811
Jan 01 2028 00:55:51.000000000,27.88014019,67.734523,144.66452819999998,1411.2006971429014
Jan 01 2028 00:55:52.000000000,27.95487367,67.73532689999999,144.40499409999998,1408.3081947604865
Jan 01 2028 00:55:53.000000000,28.02961225,67.7361381,144.14715959999998,1405.42904372266
Jan 01 2028 00:55:54.000000000,28.10435588,67.73695660000001,143.8910254,1402.5632482073436
Jan 01 2028 00:55:55.000000000,28.17910453,67.73778240000001,143.63659180000002,1399.7108083037563
Jan 01 2028 00:55:56.000000000,28.25385815,67.7386156,143.3838592,1396.8717263073283
Jan 01 2028 00:55:57.000000000,28.32861672,67.73945609999998,143.1328283,1394.046004508477
Jan 01 2028 00:55:58.000000000,28.40338017,67.74030409999997,142.8834993,1391.2336444378018
Jan 01 2028 00:55:59.000000000,28.47814848,67.74115950000001,142.6358729,1388.4346481337352
Jan 01 2028 00:56:00.000000000,28.55292161,67.7420224,142.3899493,1385.6490154275568
Jan 01 2028 00:56:01.000000000,28.6276995,67.74289280000002,142.14572919999998,1382.876749658985
Jan 01 2028 00:56:02.000000000,28.70248213,67.7437707,141.9032128,1379.675006428162
Jan 01 2028 00:56:03.000000000,28.77726945,67.74465619999998,141.6624007,1379.0714311931754
Jan 01 2028 00:56:04.000000000,28.85206141,67.74554930000002,141.4232933,1377.3306141821022
Jan 01 2028 00:56:05.000000000,28.92685799,67.7464501,141.1858911,1375.6151902380434
Jan 01 2028 00:56:06.000000000,29.00165913,67.74735849999999,140.95019440000002,1373.911911399578
Jan 01 2028 00:56:07.000000000,29.0764648,67.74827459999997,140.71620369999997,1372.220735773835
Jan 01 2028 00:56:08.000000000,29.15127495,67.74919840000001,140.48391940000002,1370.541619937974
Jan 01 2028 00:56:09.000000000,29.22608955,67.75012999999998,140.2533419,1368.8745215217662
Jan 01 2028 00:56:10.000000000,29.30090855,67.7510694,140.0244716,1367.2193971567565
Jan 01 2028 00:56:11.000000000,29.37573192,67.75201659999996,139.797309,1365.576203879377
Jan 01 2028 00:56:12.000000000,29.450559600000002,67.75297169999996,139.5718544,1363.9448991046718
Jan 01 2028 00:56:13.000000000,29.52539157,67.7539347,139.3481083,1362.3254398636439
Jan 01 2028 00:56:14.000000000,29.60022777,67.7549055,139.126071,1360.7177814671124
Jan 01 2028 00:56:15.000000000,29.67506817,67.75588440000001,138.9057429,1359.1218838600519
Jan 01 2028 00:56:16.000000000,29.74991273,67.75687119999998,138.6871245,1357.5377022191979
Jan 01 2028 00:56:17.000000000,29.82476141,67.75786609999997,138.4702161,1355.965195032011
Jan 01 2028 00:56:18.000000000,29.89961415,67.758869,138.255018,1354.4043178359652
Jan 01 2028 00:56:19.000000000,29.97447094,67.7598801,138.04153080000003,1352.8550304136159
Jan 01 2028 00:56:20.000000000,30.04933171,67.76089920000001,137.82975459999997,1351.3172865357155
Jan 01 2028 00:56:21.000000000,30.12419643,67.76192650000002,137.61969,1349.7910462052682
Jan 01 2028 00:56:22.000000000,30.19906507,67.76296200000002,137.4113373,1348.2762660104745
Jan 01 2028 00:56:23.000000000,30.27393757,67.7640058,137.2046967,1349.4821743648843
Jan 01 2028 00:56:24.000000000,30.348813899999996,67.76505780000002,136.9997688,1348.385874588845
Jan 01 2028 00:56:25.000000000,30.42369401,67.766118,136.79655380000003,1349.2740529748041
Jan 01 2028 00:56:26.000000000,30.49857787,67.7671867,136.5950522,1350.1556139167917
Jan 01 2028 00:56:27.000000000,30.57346543,67.7682637,136.3952641,1351.0304969618896
Jan 01 2028 00:56:28.000000000,30.64835665,67.7693491,136.19718999999998,1351.898641611032
Jan 01 2028 00:56:29.000000000,30.72325149,67.7704429,136.00083030000002,1352.7599872265846
Jan 01 2028 00:56:30.000000000,30.79814991,67.77154519999999,135.8061852,1353.6144754181475
Jan 01 2028 00:56:31.000000000,30.87305187,67.77265609999998,135.6132551,1354.4620464324587
Jan 01 2028 00:56:32.000000000,30.94795732,67.7737754,135.42204030000002,1355.3026389709366
Jan 01 2028 00:56:33.000000000,31.02286623,67.7749034,135.2325411,1356.1361955687482
Jan 01 2028 00:56:34.000000000,31.09777855,67.77603990000003,135.0447578,1356.9626550915561
Jan 01 2028 00:56:35.000000000,31.17269424,67.77718519999999,134.8586908,1357.7819594454625
Jan 01 2028 00:56:36.000000000,31.24761326,67.77833909999998,134.6743404,1358.5940475877062
Jan 01 2028 00:56:37.000000000,31.32253557,67.7795017,134.49170680000003,1360.3065048127573
Jan 01 2028 00:56:38.000000000,31.39746112,67.7806731,134.3107905,1361.7838435787462
Jan 01 2028 00:56:39.000000000,31.47238989,67.78185330000002,134.1315916,1363.200352622099
Jan 01 2028 00:56:40.000000000,31.54732181,67.7830424,133.95411040000002,1364.5998511738733
Jan 01 2028 00:56:41.000000000,31.62225686,67.7842403,133.7783473,1365.9824139656234
Jan 01 2028 00:56:42.000000000,31.69719499,67.7854472,133.60430259999998,1367.3481182105954
Jan 01 2028 00:56:43.000000000,31.77213615,67.78666290000001,133.4319764,1368.6970402775278
Jan 01 2028 00:56:44.000000000,31.84708032,67.7878877,133.2613692,1370.0292567064423
Jan 01 2028 00:56:45.000000000,31.92202744,67.7891215,133.0924811,1371.3448445519791
Jan 01 2028 00:56:46.000000000,31.99697747,67.79036439999999,132.9253125,1372.6438799940745
Jan 01 2028 00:56:47.000000000,32.07193038,67.79161639999998,132.7598635,1373.9264408281094
Jan 01 2028 00:56:48.000000000,32.14688612,67.7928775,132.5961346,1383.6307302400648
Jan 01 2028 00:56:49.000000000,32.22184464,67.79414780000002,132.4341258,1380.716891311634
Jan 01 2028 00:56:50.000000000,32.29680592,67.7954273,132.27383759999998,1384.8119992797012
Jan 01 2028 00:56:51.000000000,32.3717699,67.7967161,132.11527,1388.8648057387838
Jan 01 2028 00:56:52.000000000,32.44673654,67.79801420000001,131.95842340000002,1392.875290405049
Jan 01 2028 00:56:53.000000000,32.52170581,67.79932160000001,131.80329809999998,1396.8434356249566
Jan 01 2028 00:56:54.000000000,32.59667765,67.8006384,131.6498942,1400.76922908054
Jan 01 2028 00:56:55.000000000,32.67165204,67.80196459999996,131.49821200000002,1404.6526534121529
Jan 01 2028 00:56:56.000000000,32.74662892,67.8033002,131.34825159999997,1408.4936962474949
Jan 01 2028 00:56:57.000000000,32.82160826,67.8046454,131.2000135,1412.2923362034685
Jan 01 2028 00:56:58.000000000,32.89659002,67.8060001,131.05349760000001,1416.0485658308496
Jan 01 2028 00:56:59.000000000,32.97157414,67.80736439999998,130.9087044,1419.7623636647209
Jan 01 2028 00:57:00.000000000,33.0465606,67.80873829999999,130.765634,1423.4337180141938
Jan 01 2028 00:57:01.000000000,33.12154934,67.81012190000001,130.6242865,1427.0626175053715
Jan 01 2028 00:57:02.000000000,33.19654033,67.81151510000001,130.4846622,1430.649045634631
Jan 01 2028 00:57:03.000000000,33.27153352,67.81291809999999,130.34676140000002,1434.1929866727103
Jan 01 2028 00:57:04.000000000,33.34652888,67.81433089999999,130.2105842,1437.6944295573842
Jan 01 2028 00:57:05.000000000,33.42152636,67.8157536,130.0761307,1441.1533635343865
Jan 01 2028 00:59:40.000000000,45.04518937,68.187975,130.0985989,1800.248570066938
Jan 01 2028 00:59:41.000000000,45.12000309,68.19161919999999,130.2328438,1822.7672808212587
Jan 01 2028 00:59:42.000000000,45.19481234,68.19528349999999,130.3687933,1846.1164786458587
Jan 01 2028 00:59:43.000000000,45.26961708,68.19896800000001,130.5064472,1870.3441335784864
Jan 01 2028 00:59:44.000000000,45.34441726,68.20267290000004,130.645805,1824.1952970968857
Jan 01 2028 00:59:45.000000000,45.41921286,68.20639829999999,130.7868662,1921.5201980092816
Jan 01 2028 00:59:46.000000000,45.49400382,68.21014419999997,130.9296304,1948.5118866266737
Jan 01 2028 00:59:47.000000000,45.5687901,68.21391069999999,131.0740971,1976.4687033265277
Jan 01 2028 00:59:48.000000000,45.64357166,68.21769799999998,131.22026599999998,2005.4131486582887
Jan 01 2028 00:59:49.000000000,45.71834847,68.2215062,131.3681365,2035.3679434889264
Jan 01 2028 00:59:50.000000000,45.79312047,68.22533530000001,131.5177082,2066.3560358108557
Jan 01 2028 00:59:51.000000000,45.86788763,68.22918560000002,131.6689806,2098.4009431458408
Jan 01 2028 00:59:52.000000000,45.9426499,68.23305699999997,131.82195330000002,2131.526150863234
Jan 01 2028 00:59:53.000000000,46.01740725,68.2369497,131.97662590000002,2165.7557342619916
Jan 01 2028 00:59:54.000000000,46.09215964,68.2408637,132.1329977,2201.1138720764093
Jan 01 2028 00:59:55.000000000,46.16690701,68.24479930000001,132.2910685,2237.625412073974
Jan 01 2028 00:59:56.000000000,46.24164933,68.24875649999998,132.4508376,2275.3151923058813
Jan 01 2028 00:59:57.000000000,46.31638656,68.2527355,132.6123046,2331.4484794628643
Jan 01 2028 00:59:58.000000000,46.39111866,68.25673619999998,132.775469,2387.002432891021
Jan 01 2028 00:59:59.000000000,46.46584559,68.26075890000001,132.9403304,2444.0910970796135
Jan 01 2028 01:00:00.000000000,46.54056729,68.26480369999999,133.10688829999998,2502.2783148948815
Jan 01 2028 01:00:01.000000000,46.61528374,68.26887059999999,133.275142,2561.559174091354
Jan 01 2028 01:00:02.000000000,46.68999489,68.27295980000002,133.4450913,2621.9284900601133
Jan 01 2028 01:00:03.000000000,46.764700700000006,68.27707140000001,133.6167354,2683.380335671717
Jan 01 2028 01:00:04.000000000,46.83940113,68.28120559999999,133.790074,2745.9083973458323
Jan 01 2028 01:00:05.000000000,46.91409614,68.2853623,133.96510659999998,2809.505366304588
