Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2028 00:50:52.125000000,45.90312623,70.4872494,331.2825553,74551.4568347958
Jan 01 2028 00:50:52.187500000,45.9075305,70.48746220000001,331.23864460000004,74560.76123624791
Jan 01 2028 00:50:52.250000000,45.91193482,70.48767510000002,331.19473910000005,74570.06777083753
Jan 01 2028 00:50:52.312500000,45.9163392,70.487888,331.15083860000004,74579.37621377167
Jan 01 2028 00:50:52.375000000,45.92074363,70.4881011,331.1069433,74588.68704249783
Jan 01 2028 00:50:52.437500000,45.92514811,70.48831419999999,331.06305319999996,74597.99975755088
Jan 01 2028 00:50:52.500000000,45.92955265,70.48852740000001,331.01916810000006,74607.31463470173
Jan 01 2028 00:50:52.562500000,45.93395723,70.48874069999997,330.9752883,74616.63163109156
Jan 01 2028 00:50:52.625000000,45.93836188,70.48895409999997,330.93141349999996,74625.950807879
Jan 01 2028 00:50:52.687500000,45.94276657,70.48916749999998,330.88754389999997,74635.27185921563
Jan 01 2028 00:50:52.750000000,45.94717132,70.48938100000001,330.8436794,74644.59507317416
Jan 01 2028 00:50:52.812500000,45.95157612,70.48959469999997,330.79982010000003,74653.92068304813
Jan 01 2028 00:50:52.875000000,45.95598097,70.48980840000002,330.7559659,74663.2481906931
Jan 01 2028 00:50:52.937500000,45.96038588,70.4900221,330.7121168,74672.57761248399
Jan 01 2028 00:50:53.000000000,45.96479084,70.49023599999998,330.6682729,74681.90943429846
Jan 01 2028 00:50:53.062500000,45.96919585,70.49044989999999,330.6244341,74691.24315673052
Jan 01 2028 00:50:53.125000000,45.97360091,70.49066389999999,330.5806005,74700.57902918957
Jan 01 2028 00:50:53.187500000,45.97800603,70.4908781,330.53677200000004,74709.91732619269
Jan 01 2028 00:50:53.250000000,45.9824112,70.49109219999997,330.4929486,74719.25727364582
Jan 01 2028 00:50:53.312500000,45.98681642,70.49130650000001,330.44913039999994,74728.59962825892
Jan 01 2028 00:50:53.375000000,45.9912217,70.49152080000002,330.40531739999994,74737.94389995646
Jan 01 2028 00:50:53.437500000,45.99562703,70.49173530000002,330.36150939999993,74747.29059040819
Jan 01 2028 00:50:53.500000000,46.00003241,70.49194980000001,330.3177066,74756.63918440996
Jan 01 2028 00:50:53.562500000,46.00443785,70.49216439999998,330.273909,74765.98995285199
Jan 01 2028 00:50:53.625000000,46.00884334,70.49237909999997,330.2301165,74775.34288560397
Jan 01 2028 00:50:53.687500000,46.01324888,70.49259380000001,330.1863291,74784.69772904406
Jan 01 2028 00:50:53.750000000,46.01765447,70.49280860000002,330.14254689999996,74794.05473468857
Jan 01 2028 00:50:53.812500000,46.02206012,70.49302360000001,330.0987698,74803.41417922301
Jan 01 2028 00:50:53.875000000,46.02646582,70.49323859999998,330.0549979,74812.77553343175
Jan 01 2028 00:50:53.937500000,46.03087157,70.49345359999998,330.01123110000003,74822.13880227815
Jan 01 2028 00:50:54.000000000,46.03527737,70.4936688,329.96746939999997,74831.50449842353
Jan 01 2028 00:50:54.062500000,46.03968323,70.4938841,329.9237129,74840.87237904318
Jan 01 2028 00:50:54.125000000,46.04408914,70.49409939999998,329.87996150000004,74850.24217758927
Jan 01 2028 00:50:54.187500000,46.04849511,70.49431480000001,329.8362153,74859.61416280287
Jan 01 2028 00:50:54.250000000,46.05290112,70.49453030000004,329.79247430000004,74868.9883045085
Jan 01 2028 00:50:54.312500000,46.05730719,70.49474590000003,329.7487383,74878.36464412097
Jan 01 2028 00:50:54.375000000,46.06171332,70.49496150000002,329.70500760000004,74887.74291274101
Jan 01 2028 00:50:54.437500000,46.06611949,70.4951773,329.66128189999995,74897.12360747489
Jan 01 2028 00:50:54.500000000,46.07052572,70.49539309999997,329.61756139999994,74906.50623772385
Jan 01 2028 00:50:54.562500000,46.074932000000004,70.49560899999997,329.5738461,74915.8910463311
Jan 01 2028 00:50:54.625000000,46.07933833,70.495825,329.53013589999995,74925.2780389275
Jan 01 2028 00:50:54.687500000,46.08374472,70.49604100000002,329.4864309,74934.6669699036
Jan 01 2028 00:50:54.750000000,46.08815116,70.49625719999997,329.442731,74944.05834563974
Jan 01 2028 00:50:54.812500000,46.09255765,70.49647340000001,329.39903619999995,74953.45165052624
Jan 01 2028 00:50:54.875000000,46.09696419,70.49668969999999,329.3553466,74962.84713990516
Jan 01 2028 00:50:54.937500000,46.10137079,70.49690609999996,329.3116622,74972.24483084943
Jan 01 2028 00:50:55.000000000,46.10577744,70.49712259999998,329.2679828,74981.64471758099
Jan 01 2028 00:50:55.062500000,46.11018414,70.4973392,329.2243087,74991.04678841645
Jan 01 2028 00:50:55.125000000,46.114590899999996,70.49755580000001,329.1806397,75000.45080924002
Jan 01 2028 00:50:55.187500000,46.11899771,70.4977725,329.1369758,75009.85702504106
Jan 01 2028 00:50:55.250000000,46.12340457,70.49798930000003,329.09331710000004,75019.26543279774
Jan 01 2028 00:50:55.312500000,46.12781148,70.4982062,329.04966360000003,75028.67603382426
Jan 01 2028 00:50:55.375000000,46.13221845,70.49842319999999,329.0060152,75038.0888495549
Jan 01 2028 00:50:55.437500000,46.13662547,70.4986403,328.96237189999994,75047.5038655415
Jan 01 2028 00:50:55.500000000,46.14103254,70.49885739999999,328.9187338,75056.92081759204
Jan 01 2028 00:50:55.562500000,46.14543967,70.49907459999997,328.87510089999995,75066.33998353173
Jan 01 2028 00:50:55.625000000,46.14984684,70.49929190000003,328.83147310000004,75075.76133747709
Jan 01 2028 00:50:55.687500000,46.15425407,70.49950930000003,328.78785039999997,75085.18491230925
Jan 01 2028 00:50:55.750000000,46.15866135,70.49972680000002,328.7442329,75094.61068921638
Jan 01 2028 00:50:55.812500000,46.16306869,70.49994430000001,328.70062060000004,75104.03842305172
Jan 01 2028 00:50:55.875000000,46.16747608,70.50016200000002,328.6570134,75113.46862799808
Jan 01 2028 00:50:55.937500000,46.17188352,70.50037969999997,328.6134113,75122.90078066256
Jan 01 2028 00:50:56.000000000,46.17629101,70.5005975,328.5698145,75132.33513588994
Jan 01 2028 00:50:56.062500000,46.18069856,70.50081540000002,328.5262227,75141.77172389011
Jan 01 2028 00:50:56.125000000,46.18510616,70.50103330000002,328.48263619999994,75151.21025375824
Jan 01 2028 00:50:56.187500000,46.18951381,70.5012514,328.4390547,75160.65126638737
Jan 01 2028 00:50:56.250000000,46.19392151,70.50146949999998,328.3954785,75170.09422309179
Jan 01 2028 00:50:56.312500000,46.19832927,70.50168769999999,328.35190739999996,75179.53941307815
Jan 01 2028 00:50:56.375000000,46.20273708,70.50190600000002,328.30834139999996,75188.98682188061
Jan 01 2028 00:50:56.437500000,46.20714494,70.50212439999999,328.26478060000005,75198.43644644853
Jan 01 2028 00:50:56.500000000,46.21155285,70.5023429,328.221225,75207.88828810645
Jan 01 2028 00:50:56.562500000,46.21596082,70.50256140000002,328.1776745,75217.34210349778
Jan 01 2028 00:50:56.625000000,46.22036884,70.50277999999997,328.1341292,75226.79813819793
Jan 01 2028 00:50:56.687500000,46.22477691,70.50299869999998,328.090589,75236.25639792097
Jan 01 2028 00:50:56.750000000,46.22918503,70.50321749999998,328.047054,75245.71687960866
Jan 01 2028 00:50:56.812500000,46.23359321,70.5034364,328.00352410000005,75255.17960479179
Jan 01 2028 00:50:56.875000000,46.23800144,70.50365540000001,327.9599994,75264.6445546009
Jan 01 2028 00:50:56.937500000,46.24240972,70.5038744,327.91647989999996,75274.11146417631
Jan 01 2028 00:50:57.000000000,46.24681806,70.50409350000001,327.87296549999996,75283.58062080925
Jan 01 2028 00:50:57.062500000,46.25122644,70.50431269999999,327.8294563,75280.58632311244
Jan 01 2028 00:50:57.125000000,46.25563488,70.50453199999998,327.7859522,75297.20196708578
Jan 01 2028 00:50:57.187500000,46.26004337,70.5047514,327.7424533,75305.57154080932
Jan 01 2028 00:50:57.250000000,46.26445192,70.50497090000002,327.6989596,75313.94504957458
Jan 01 2028 00:50:57.312500000,46.26886052,70.5051904,327.655471,75322.3222005848
Jan 01 2028 00:50:57.375000000,46.27326917,70.50541000000001,327.6119875,75330.703262083
Jan 01 2028 00:50:57.437500000,46.27767787,70.50562980000001,327.5685093,75339.08851186876
Jan 01 2028 00:50:57.500000000,46.28208662,70.50584950000001,327.5250362,75347.477138525
Jan 01 2028 00:50:57.562500000,46.28649543,70.5060694,327.4815682,75355.86996894494
Jan 01 2028 00:50:57.625000000,46.29090429,70.50628939999999,327.4381055,75364.2667230608
Jan 01 2028 00:50:57.687500000,46.2953132,70.5065094,327.39464780000003,75372.66712015505
Jan 01 2028 00:50:57.750000000,46.29972217,70.5067295,327.3511954,75381.07146478987
Jan 01 2028 00:50:57.812500000,46.30413118,70.5069498,327.3077481,75389.47997441754
Jan 01 2028 00:50:57.875000000,46.30854025,70.5071701,327.2643059,75397.89215617829
Jan 01 2028 00:50:57.937500000,46.31294937,70.50739040000002,327.220869,75406.30799727717
Jan 01 2028 00:50:58.000000000,46.31735855,70.5076109,327.1774372,75414.72805098364
Jan 01 2028 00:50:58.062500000,46.32176777,70.50783140000001,327.1340105,75423.15173512229
Jan 01 2028 00:50:58.125000000,46.32617705,70.50805209999996,327.09058910000005,75431.57964320622
Jan 01 2028 00:50:58.187500000,46.33058639,70.50827280000001,327.0471727,75440.01122330135
Jan 01 2028 00:50:58.250000000,46.33499577,70.50849359999998,327.0037616,75448.44671537666
Jan 01 2028 00:50:58.312500000,46.33940521,70.50871439999997,326.9603556,75456.88588524888
Jan 01 2028 00:50:58.375000000,46.34381469,70.50893540000004,326.9169548,75465.32923550777
Jan 01 2028 00:50:58.437500000,46.34822424,70.50915649999999,326.8735591,75473.77655858955
Jan 01 2028 00:50:58.500000000,46.35263383,70.5093776,326.83016860000004,75482.22752246037
Jan 01 2028 00:50:58.562500000,46.35704347,70.50959879999999,326.7867833,75490.68242120933
Jan 01 2028 00:50:58.625000000,46.36145317,70.50982009999998,326.7434032,75499.14127802018
Jan 01 2028 00:50:58.687500000,46.36586292,70.5100415,326.70002819999996,75507.60406764071
Jan 01 2028 00:50:58.750000000,46.37027273,70.51026290000001,326.65665839999997,75516.0705454526
Jan 01 2028 00:50:58.812500000,46.37468258,70.51048450000002,326.6132937,75524.54120818159
Jan 01 2028 00:50:58.875000000,46.37909249,70.51070609999996,326.5699342,75533.01556095018
Jan 01 2028 00:50:58.937500000,46.38350245,70.51092779999999,326.52657989999994,75541.49385493305
Jan 01 2028 00:50:59.000000000,46.38791246,70.51114959999998,326.4832307,75549.97608695793
Jan 01 2028 00:50:59.062500000,46.39232253,70.5113715,326.4398868,75558.46228882247
Jan 01 2028 00:50:59.125000000,46.39673264,70.5115935,326.3965479,75566.95240460917
Jan 01 2028 00:50:59.187500000,46.40114281,70.5118156,326.3532143,75575.44649248585
Jan 01 2028 00:50:59.250000000,46.40555303,70.51203769999998,326.3098858,75583.9442491753
Jan 01 2028 00:50:59.312500000,46.40996331,70.5122599,326.2665625,75592.44597552596
Jan 01 2028 00:50:59.375000000,46.41437363,70.51248219999997,326.22324439999994,75600.95162846448
Jan 01 2028 00:50:59.437500000,46.41878401,70.5127046,326.1799314,75609.46124905083
Jan 01 2028 00:50:59.500000000,46.42319444,70.51292709999998,326.1366236,75617.97482058436
Jan 01 2028 00:50:59.562500000,46.42760493,70.51314959999999,326.093321,75626.49209154212
Jan 01 2028 00:50:59.625000000,46.43201546,70.51337230000001,326.0500235,75635.01356389026
Jan 01 2028 00:50:59.687500000,46.43642605,70.51359500000001,326.0067312,75643.53873752103
Jan 01 2028 00:50:59.750000000,46.44083669,70.51381780000003,325.9634441,75652.0678662103
Jan 01 2028 00:50:59.812500000,46.44524738,70.51404069999995,325.9201622,75660.60095108525
Jan 01 2028 00:50:59.875000000,46.44965813,70.51426370000001,325.8768854,75669.1380111593
Jan 01 2028 00:50:59.937500000,46.45406892,70.51448680000001,325.8336138,75677.67900755844
Jan 01 2028 00:51:00.000000000,46.45847977,70.51470989999999,325.7903474,75686.22370948104
Jan 01 2028 00:51:00.062500000,46.46289067,70.5149332,325.74708619999996,75694.7726481034
Jan 01 2028 00:51:00.125000000,46.46730162,70.51515649999999,325.70383010000006,75703.32526774392
Jan 01 2028 00:51:00.187500000,46.47171263,70.5153799,325.6605792,75711.88187210115
Jan 01 2028 00:51:00.250000000,46.47612369,70.5156034,325.6173335,75720.44244016944
Jan 01 2028 00:51:00.312500000,46.4805348,70.51582689999998,325.5740928999999,75729.00669164922
Jan 01 2028 00:51:00.375000000,46.48494596,70.5160506,325.5308575,75737.57518611962
Jan 01 2028 00:51:00.437500000,46.48935717,70.51627430000002,325.4876273,75746.14737008118
Jan 01 2028 00:51:00.500000000,46.49376844,70.51649819999997,325.4444023,75754.72382186797
Jan 01 2028 00:51:00.562500000,46.49817976,70.51672209999998,325.4011824,75763.30396080494
Jan 01 2028 00:51:00.625000000,46.50259113,70.51694610000001,325.35796780000004,75771.88807406112
Jan 01 2028 00:51:00.687500000,46.50700255,70.51717009999999,325.3147583,75780.47587592056
Jan 01 2028 00:51:00.750000000,46.51141403,70.5173943,325.2715539,75789.06794638812
Jan 01 2028 00:51:00.812500000,46.51582555,70.51761859999996,325.2283548,75797.6639724098
Jan 01 2028 00:51:00.875000000,46.52023713,70.5178429,325.1851608,75806.26371201916
Jan 01 2028 00:51:00.937500000,46.52464876,70.51806729999998,325.141972,75814.86742702793
Jan 01 2028 00:51:01.000000000,46.52906045,70.51829180000001,325.0987884,75823.47514075671
Jan 01 2028 00:51:01.062500000,46.53347218,70.51851639999998,325.05561,75832.08680998039
Jan 01 2028 00:51:01.125000000,46.53788397,70.51874109999997,325.0124367,75840.70247603531
Jan 01 2028 00:51:01.187500000,46.54229581,70.51896580000002,324.9692686,75849.32184195705
Jan 01 2028 00:51:01.250000000,46.546707700000006,70.51919069999997,324.9261057,75857.94546887641
Jan 01 2028 00:51:01.312500000,46.55111965,70.5194156,324.882948,75866.57281972638
Jan 01 2028 00:51:01.375000000,46.55553164,70.5196406,324.8397955,75875.20413135293
Jan 01 2028 00:51:01.437500000,46.55994369,70.51986569999997,324.7966481,75883.83944514343
Jan 01 2028 00:51:01.500000000,46.56435579,70.52009089999999,324.7535059,75892.47874420203
Jan 01 2028 00:51:01.562500000,46.56876794,70.5203162,324.7103689,75901.12202967082
Jan 01 2028 00:51:01.625000000,46.57318015,70.52054150000001,324.6672371,75909.76904335408
Jan 01 2028 00:51:01.687500000,46.5775924,70.520767,324.6241105,75918.42030486724
Jan 01 2028 00:51:01.750000000,46.58200471,70.52099249999998,324.580989,75927.07529233635
Jan 01 2028 00:51:01.812500000,46.58641707,70.5212181,324.5378727,75935.73427038704
Jan 01 2028 00:51:01.875000000,46.59082948,70.52144380000001,324.49476160000006,75944.39724016379
Jan 01 2028 00:51:01.937500000,46.59524195,70.5216696,324.4516557,75953.06422504116
Jan 01 2028 00:51:02.000000000,46.59965446,70.52189539999998,324.408555,75961.7348989067
Jan 01 2028 00:51:02.062500000,46.60406703,70.5221214,324.36545939999996,75970.40986864817
Jan 01 2028 00:51:02.125000000,46.60847965,70.5223474,324.3223691,75979.08855560656
Jan 01 2028 00:51:02.187500000,46.61289232,70.52257360000002,324.2792839,75987.77151893105
Jan 01 2028 00:51:02.250000000,46.61730505,70.5227998,324.23620389999996,75996.45821948037
Jan 01 2028 00:51:02.312500000,46.62171783,70.52302609999998,324.1931291,76005.14891938557
Jan 01 2028 00:51:02.375000000,46.62613065,70.52325240000002,324.1500595,76013.84331348618
Jan 01 2028 00:51:02.437500000,46.63054353,70.52347889999999,324.10699500000004,76022.54201124175
Jan 01 2028 00:51:02.500000000,46.63495647,70.5237055,324.0639358,76031.24473815833
Jan 01 2028 00:51:02.562500000,46.63936945,70.5239321,324.02088169999996,76039.95115799892
Jan 01 2028 00:51:02.625000000,46.64378249,70.52415880000001,323.97783280000004,76048.66160479606
Jan 01 2028 00:51:02.687500000,46.64819557,70.52438560000002,323.93478910000005,76057.37603517764
Jan 01 2028 00:51:02.750000000,46.65260871,70.52461249999999,323.8917506,76066.09449482527
Jan 01 2028 00:51:02.812500000,46.65702191,70.52483950000001,323.84871719999995,76074.81698082677
Jan 01 2028 00:51:02.875000000,46.66143515,70.52506650000001,323.80568910000005,76083.54317220487
Jan 01 2028 00:51:02.937500000,46.66584845,70.52529369999999,323.76266610000005,76092.27367778656
Jan 01 2028 00:51:03.000000000,46.67026179,70.52552090000003,323.7196484,76101.0078906178
Jan 01 2028 00:51:03.062500000,46.67467519,70.52574819999998,323.6766358,76109.74613402323
Jan 01 2028 00:51:03.125000000,46.67908865,70.52597569999998,323.6336284,76118.48869981912
Jan 01 2028 00:51:03.187500000,46.68350215,70.5262031,323.59062620000003,76127.23468483455
Jan 01 2028 00:51:03.250000000,46.6879157,70.52643069999999,323.5476292,76135.984972264
Jan 01 2028 00:51:03.312500000,46.69232931,70.52665840000003,323.5046373,76144.7392949321
Jan 01 2028 00:51:03.375000000,46.69674297,70.52688610000001,323.46165069999995,76153.49735236815
Jan 01 2028 00:51:03.437500000,46.70115668,70.52711400000001,323.41866919999995,76162.25971229306
Jan 01 2028 00:51:03.500000000,46.70557044,70.52734190000001,323.375693,76171.0258088712
Jan 01 2028 00:51:03.562500000,46.70998426,70.5275699,323.33272189999997,76179.79594492934
Jan 01 2028 00:51:03.625000000,46.71439812,70.52779799999999,323.289756,76188.57008104838
Jan 01 2028 00:51:03.687500000,46.71881204,70.5280262,323.24679530000003,76197.3482630109
Jan 01 2028 00:51:03.750000000,46.72322601,70.52825440000001,323.2038398,76206.13018096308
Jan 01 2028 00:51:03.812500000,46.72764003,70.52848280000003,323.1608895,76214.91641326198
Jan 01 2028 00:51:03.875000000,46.73205411,70.52871119999998,323.11794439999994,76223.70640577239
Jan 01 2028 00:51:03.937500000,46.73646823,70.52893980000002,323.0750045,76232.50069305644
Jan 01 2028 00:51:04.000000000,46.74088241,70.5291684,323.03206969999997,76241.2987384515
Jan 01 2028 00:51:04.062500000,46.74529664,70.52939709999998,322.98914019999995,76250.10081793963
Jan 01 2028 00:51:04.125000000,46.74971092,70.52962579999999,322.9462158,76258.9066346945
Jan 01 2028 00:51:04.187500000,46.75412525,70.52985469999999,322.9032967,76267.71677763182
Jan 01 2028 00:51:04.250000000,46.75853964,70.53008369999998,322.8603827,76276.53097249819
Jan 01 2028 00:51:04.312500000,46.76295407,70.5303127,322.817474,76285.34889313563
Jan 01 2028 00:51:04.375000000,46.76736856,70.53054180000001,322.7745704,76294.17086761861
Jan 01 2028 00:51:04.437500000,46.7717831,70.53077110000001,322.731672,76302.99716981166
Jan 01 2028 00:51:04.500000000,46.77619769,70.53100040000001,322.6887788,76311.82721899192
Jan 01 2028 00:51:04.562500000,46.78061234,70.53122969999998,322.6458908,76320.66103804324
Jan 01 2028 00:51:04.625000000,46.78502703,70.53145919999997,322.603008,76329.49916616362
Jan 01 2028 00:51:04.687500000,46.78944178,70.53168880000004,322.56013039999993,76338.34135797752
Jan 01 2028 00:51:04.750000000,46.79385658,70.5319184,322.517258,76347.18730016949
Jan 01 2028 00:51:04.812500000,46.79827143,70.5321482,322.47439080000004,76356.03757794264
Jan 01 2028 00:51:04.875000000,46.80268633,70.53237799999997,322.4315288,76364.89160800322
Jan 01 2028 00:51:04.937500000,46.80710128,70.53260789999999,322.38867200000004,76373.74968364566
Jan 01 2028 00:51:05.000000000,46.81151629,70.53283790000003,322.3458203,76382.6118244747
Jan 01 2028 00:51:05.062500000,46.81593134,70.53306800000001,322.3029739,76391.47799479954
Jan 01 2028 00:51:05.125000000,46.82034645,70.53329810000002,322.2601327,76400.34794319172
Jan 01 2028 00:51:05.187500000,46.82476161,70.5335284,322.21729669999996,76409.22223505734
Jan 01 2028 00:51:05.250000000,46.82917682,70.53375869999999,322.1744658,76418.10028059002
Jan 01 2028 00:51:05.312500000,46.83359209,70.53398909999999,322.1316402,76426.98240464374
Jan 01 2028 00:51:05.375000000,46.838007399999995,70.53421969999997,322.0888198,76435.86885394425
Jan 01 2028 00:51:05.437500000,46.84242277,70.5344503,322.0460045,76444.75908219958
Jan 01 2028 00:51:05.500000000,46.84683819,70.53468089999998,322.0031945,76453.65307538501
Jan 01 2028 00:51:05.562500000,46.85125366,70.53491170000001,321.96038960000004,76462.55141604377
Jan 01 2028 00:51:05.625000000,46.85566918,70.5351426,321.91759,76471.45381868811
Jan 01 2028 00:51:05.687500000,46.86008475,70.53537349999999,321.8747956,76480.35998521518
Jan 01 2028 00:51:05.750000000,46.86450038,70.5356046,321.8320063,76489.27052582399
Jan 01 2028 00:51:05.812500000,46.86891606,70.53583569999998,321.7892223,76498.1848361489
Jan 01 2028 00:51:05.875000000,46.87333178,70.53606690000001,321.7464435,76507.10318639773
Jan 01 2028 00:51:05.937500000,46.87774756,70.53629819999998,321.70366980000006,76516.02561870316
Jan 01 2028 00:51:06.000000000,46.882163399999996,70.53652960000002,321.6609014,76524.95214204183
Jan 01 2028 00:51:06.062500000,46.88657928,70.5367611,321.6181382,76533.88270883742
Jan 01 2028 00:51:06.125000000,46.89099521,70.53699259999999,321.5753801,76542.81704193442
Jan 01 2028 00:51:06.187500000,46.895411200000005,70.53722430000002,321.5326273,76551.75576626776
Jan 01 2028 00:51:06.250000000,46.89982724,70.53745599999999,321.48987969999996,76560.69826271539
Jan 01 2028 00:51:06.312500000,46.90424333,70.53768780000001,321.4471373,76569.64482934162
Jan 01 2028 00:51:06.375000000,46.90865947,70.53791969999997,321.4044,76578.59546346153
Jan 01 2028 00:51:06.437500000,46.91307566,70.53815169999999,321.361668,76587.55017399436
Jan 01 2028 00:51:06.500000000,46.9174919,70.53838379999999,321.3189412,76596.5089582528
Jan 01 2028 00:51:06.562500000,46.921908200000004,70.53861600000002,321.27621960000005,76605.47183987993
Jan 01 2028 00:51:06.625000000,46.92632455,70.53884819999999,321.2335032,76614.43849897708
Jan 01 2028 00:51:06.687500000,46.93074094,70.53908059999998,321.190792,76623.40951130296
Jan 01 2028 00:51:06.750000000,46.93515739,70.53931299999999,321.148086,76632.38432549346
Jan 01 2028 00:51:06.812500000,46.9395739,70.5395455,321.1053852,76641.36324137248
Jan 01 2028 00:51:06.875000000,46.94399045,70.5397781,321.06268969999996,76650.34621902205
Jan 01 2028 00:51:06.937500000,46.94840705,70.5400108,321.01999930000005,76659.33327441983
Jan 01 2028 00:51:07.000000000,46.95282371,70.54024359999997,320.97731410000006,76668.32443507486
Jan 01 2028 00:51:07.062500000,46.95724042,70.54047650000001,320.93463419999995,76677.31968352583
Jan 01 2028 00:51:07.125000000,46.96165717,70.5407094,320.89195939999996,76686.31869043298
Jan 01 2028 00:51:07.187500000,46.96607399,70.5409424,320.8492898,76695.32182822228
Jan 01 2028 00:51:07.250000000,46.97049085,70.5411756,320.8066255,76704.32933525866
Jan 01 2028 00:51:07.312500000,46.97490776,70.5414088,320.7639664,76713.34062996841
Jan 01 2028 00:51:07.375000000,46.97932472,70.54164210000002,320.7213124,76722.35601033852
Jan 01 2028 00:51:07.437500000,46.98374174,70.54187549999997,320.6786637,76731.37550768124
Jan 01 2028 00:51:07.500000000,46.98815881,70.54210899999998,320.6360202,76740.39909687967
Jan 01 2028 00:51:07.562500000,46.99257593,70.54234259999998,320.59338189999994,76749.4267791254
Jan 01 2028 00:51:07.625000000,46.996993100000005,70.54257620000001,320.5507488,76758.45825346268
Jan 01 2028 00:51:07.687500000,47.00141032,70.54281,320.508121,76767.49412894795
Jan 01 2028 00:51:07.750000000,47.00582759,70.54304380000002,320.4654983,76776.53379467588
Jan 01 2028 00:51:07.812500000,47.01024492,70.54327769999998,320.42288080000003,76785.5775803026
Jan 01 2028 00:51:07.875000000,47.01466229,70.54351170000001,320.3802686,76794.62544575891
Jan 01 2028 00:51:07.937500000,47.01907972,70.54374580000001,320.3376615,76803.67742972753
Jan 01 2028 00:51:08.000000000,47.0234972,70.54397999999998,320.2950597,76812.73351843319
Jan 01 2028 00:51:08.062500000,47.02791473,70.54421430000002,320.2524631,76821.79370929406
Jan 01 2028 00:51:08.125000000,47.03233231,70.54444860000001,320.20987169999995,76830.85769958589
Jan 01 2028 00:51:08.187500000,47.03674994,70.54468309999999,320.1672855,76839.92609812388
Jan 01 2028 00:51:08.250000000,47.04116763,70.54491759999999,320.1247045,76848.99832058701
Jan 01 2028 00:51:08.312500000,47.04558536,70.54515219999999,320.0821287,76858.07462700746
Jan 01 2028 00:51:08.375000000,47.05000315,70.545387,320.0395582,76867.15537223272
Jan 01 2028 00:51:08.437500000,47.05442099,70.54562180000002,319.99699280000004,76876.23991802082
Jan 01 2028 00:51:08.500000000,47.05883888,70.54585669999997,319.9544327,76885.32857765025
Jan 01 2028 00:51:08.562500000,47.06325682,70.54609159999998,319.9118778,76894.42104309505
Jan 01 2028 00:51:08.625000000,47.06767481,70.54632670000001,319.8693281,76903.51792628813
Jan 01 2028 00:51:08.687500000,47.07209285,70.5465619,319.8267836,76912.61892317519
Jan 01 2028 00:51:08.750000000,47.07651095,70.54679709999999,319.7842443,76921.72375137992
Jan 01 2028 00:51:08.812500000,47.08092909,70.5470324,319.7417103,76930.8326763909
Jan 01 2028 00:51:08.875000000,47.08534729,70.54726790000001,319.6991814,76939.94604369902
Jan 01 2028 00:51:08.937500000,47.08976554,70.54750340000001,319.6566578,76949.06322641262
Jan 01 2028 00:51:09.000000000,47.09418384,70.547739,319.6141394,76958.18452838369
Jan 01 2028 00:51:09.062500000,47.09860219,70.54797459999997,319.5716262,76967.30964354984
Jan 01 2028 00:51:09.125000000,47.10302059,70.54821040000002,319.5291182,76976.43918742372
Jan 01 2028 00:51:09.187500000,47.10743905,70.5484463,319.48661549999997,76985.572880459
Jan 01 2028 00:51:09.250000000,47.11185755,70.54868219999997,319.4441179,76994.71036333925
Jan 01 2028 00:51:09.312500000,47.11627611,70.54891830000003,319.4016256,77003.85230550583
Jan 01 2028 00:51:09.375000000,47.12069471,70.54915440000002,319.3591385,77012.99804317
Jan 01 2028 00:51:09.437500000,47.12511337,70.54939060000001,319.3166566,77022.14793067645
Jan 01 2028 00:51:09.500000000,47.12953208,70.54962689999999,319.2741799,77031.30194663446
Jan 01 2028 00:51:09.562500000,47.13395084,70.5498633,319.2317084,77040.46009225183
Jan 01 2028 00:51:09.625000000,47.13836966,70.55009980000003,319.18924219999997,77049.62239502417
Jan 01 2028 00:51:09.687500000,47.14278852,70.55033639999999,319.14678119999996,77058.78880725478
Jan 01 2028 00:51:09.750000000,47.14720743,70.55057299999999,319.1043254,77067.95904302514
Jan 01 2028 00:51:09.812500000,47.1516264,70.55080980000002,319.0618748,77077.13374542033
Jan 01 2028 00:51:09.875000000,47.15604542,70.5510466,319.0194294,77086.3122733304
Jan 01 2028 00:51:09.937500000,47.16046448,70.55128349999998,318.9769893,77095.49491873012
Jan 01 2028 00:51:10.000000000,47.1648836,70.55152059999998,318.93455439999997,77104.68203506622
Jan 01 2028 00:51:10.062500000,47.16930277,70.5517577,318.8921247,77113.87297986652
Jan 01 2028 00:51:10.125000000,47.17372199,70.55199490000001,318.8497002,77123.06806475903
Jan 01 2028 00:51:10.187500000,47.17814127,70.5522321,318.807281,77132.26700591811
Jan 01 2028 00:51:10.250000000,47.18256059,70.55246949999997,318.76486689999996,77141.47037440703
Jan 01 2028 00:51:10.312500000,47.18697996,70.55270699999997,318.72245810000004,77150.67789026059
Jan 01 2028 00:51:10.375000000,47.19139939,70.5529445,318.6800545,77159.88926170475
Jan 01 2028 00:51:10.437500000,47.19581887,70.55318219999998,318.6376561,77169.105091083
Jan 01 2028 00:51:10.500000000,47.200238399999996,70.5534199,318.595263,77178.32475900397
Jan 01 2028 00:51:10.562500000,47.20465798,70.5536577,318.5528751,77187.5485750552
Jan 01 2028 00:51:10.625000000,47.20907761,70.55389559999998,318.5104924,77196.77654045289
