Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2015 00:54:58.000000000,-16.40588869,65.49928160000002,161.26736599999998,1447.1599614738143
Jan 01 2015 00:54:59.000000000,-16.33142479,65.49931400000003,160.8859867,1446.8139975382676
Jan 01 2015 00:55:00.000000000,-16.25695164,65.4993437,160.5062845,1446.54490193093
Jan 01 2015 00:55:01.000000000,-16.1824693,65.49937069999999,160.1282605,1446.431910655974
Jan 01 2015 00:55:02.000000000,-16.1079778,65.49939509999999,159.7519156,1446.3115166772413
Jan 01 2015 00:55:03.000000000,-16.03347718,65.4994168,159.3772505,1444.6236645805463
Jan 01 2015 00:55:04.000000000,-15.95896748,65.49943590000001,159.0042662,1443.6377063014734
Jan 01 2015 00:55:05.000000000,-15.88444874,65.4994523,158.63296369999998,1442.249334484618
Jan 01 2015 00:55:06.000000000,-15.809921,65.4994662,158.2633438,1440.8933759750034
Jan 01 2015 00:55:07.000000000,-15.73538429,65.49947740000002,157.89540730000002,1439.569641713685
Jan 01 2015 00:55:08.000000000,-15.66083866,65.49948610000001,157.5291553,1438.277932838605
Jan 01 2015 00:55:09.000000000,-15.58628414,65.4994921,157.1645885,1437.0180593008995
Jan 01 2015 00:55:10.000000000,-15.51172078,65.49949569999998,156.80170780000003,1435.7898184202506
Jan 01 2015 00:55:11.000000000,-15.43714861,65.49949669999998,156.44051409999997,1434.5930195822552
Jan 01 2015 00:55:12.000000000,-15.36256767,65.49949520000001,156.0810083,1433.4274641820257
Jan 01 2015 00:55:13.000000000,-15.28797801,65.49949109999997,155.72319119999997,1432.2929582717202
Jan 01 2015 00:55:14.000000000,-15.21337965,65.49948459999999,155.3670638,1431.1892997159061
Jan 01 2015 00:55:15.000000000,-15.13877265,65.49947560000001,155.01262680000002,1430.116293672257
Jan 01 2015 00:55:16.000000000,-15.06415704,65.49946409999998,154.6598811,1429.0737422884629
Jan 01 2015 00:55:17.000000000,-14.98953286,65.49945019999998,154.30882749999998,1428.0614446660486
Jan 01 2015 00:55:18.000000000,-14.91490015,65.49943379999999,153.959467,1427.0792049092631
Jan 01 2015 00:55:19.000000000,-14.84025895,65.499415,153.6118003,1426.1268211850033
Jan 01 2015 00:55:20.000000000,-14.7656093,65.4993938,153.2658283,1422.424543612592
Jan 01 2015 00:55:21.000000000,-14.69095124,65.49937020000002,152.9215518,1421.4543058100166
Jan 01 2015 00:55:22.000000000,-14.616284799999999,65.49934419999997,152.5789716,1418.6844155068206
Jan 01 2015 00:55:23.000000000,-14.54161004,65.49931580000003,152.2380887,1415.9467552092474
Jan 01 2015 00:55:24.000000000,-14.46692698,65.49928509999998,151.89890369999998,1413.241169709726
Jan 01 2015 00:55:25.000000000,-14.39223567,65.49925209999998,151.5614176,1410.5675090574014
Jan 01 2015 00:55:26.000000000,-14.31753615,65.49921669999998,151.225631,1407.9256229947655
Jan 01 2015 00:55:27.000000000,-14.24282846,65.499179,150.891545,1405.3153594857033
Jan 01 2015 00:55:28.000000000,-14.16811264,65.49913900000001,150.5591602,1402.7365657012376
Jan 01 2015 00:55:29.000000000,-14.09338873,65.49909669999997,150.2284774,1400.189089998553
Jan 01 2015 00:55:30.000000000,-14.01865676,65.49905209999997,149.8994975,1397.6727812062488
Jan 01 2015 00:55:31.000000000,-13.94391679,65.49900530000002,149.57222130000002,1395.187485347491
Jan 01 2015 00:55:32.000000000,-13.86916884,65.49895619999998,149.24664950000002,1392.733052095729
Jan 01 2015 00:55:33.000000000,-13.79441296,65.49890490000001,148.92278290000002,1390.309327289163
Jan 01 2015 00:55:34.000000000,-13.71964919,65.4988514,148.60062240000002,1388.3948445937037
Jan 01 2015 00:55:35.000000000,-13.64487758,65.49879569999999,148.2801686,1386.314849966834
Jan 01 2015 00:55:36.000000000,-13.57009815,65.49873780000001,147.9614225,1384.2995065553002
Jan 01 2015 00:55:37.000000000,-13.49531095,65.49867769999997,147.6443847,1382.308469746365
Jan 01 2015 00:55:38.000000000,-13.42051603,65.4986154,147.329056,1377.1975278393968
Jan 01 2015 00:55:39.000000000,-13.34571341,65.49855099999996,147.0154372,1377.068702818905
Jan 01 2015 00:55:40.000000000,-13.27090315,65.4984844,146.703529,1374.1414907506062
Jan 01 2015 00:55:41.000000000,-13.19608528,65.49841580000003,146.3933322,1371.2490436230296
Jan 01 2015 00:55:42.000000000,-13.12125985,65.49834500000003,146.0848476,1368.3912220069533
Jan 01 2015 00:55:43.000000000,-13.04642689,65.49827209999998,145.7780759,1365.5678788516875
Jan 01 2015 00:55:44.000000000,-12.97158644,65.4981971,145.4730178,1362.778869403083
Jan 01 2015 00:55:45.000000000,-12.89673855,65.4981201,145.16967419999997,1360.024048519016
Jan 01 2015 00:55:46.000000000,-12.82188326,65.49804100000003,144.8680456,1357.3032719292905
Jan 01 2015 00:55:47.000000000,-12.747020599999999,65.49795989999998,144.56813290000002,1354.6163945336968
Jan 01 2015 00:55:48.000000000,-12.67215062,65.4978767,144.2699368,1351.9632739174485
Jan 01 2015 00:55:49.000000000,-12.59727337,65.4977915,143.9734581,1349.3437641000626
Jan 01 2015 00:55:50.000000000,-12.52238887,65.49770430000001,143.6786973,1346.7577186878702
Jan 01 2015 00:55:51.000000000,-12.44749717,65.49761510000002,143.3856554,1344.2049957307609
Jan 01 2015 00:55:52.000000000,-12.37259831,65.49752400000003,143.09433280000002,1341.6854457008196
Jan 01 2015 00:55:53.000000000,-12.29769233,65.49743089999998,142.8047305,1339.1989289014314
Jan 01 2015 00:55:54.000000000,-12.22277928,65.4973358,142.5168491,1336.745299847429
Jan 01 2015 00:55:55.000000000,-12.1478592,65.49723880000002,142.2306892,1334.3244107528144
Jan 01 2015 00:55:56.000000000,-12.07293212,65.49713980000001,141.94625159999998,1331.9361201979918
Jan 01 2015 00:55:57.000000000,-11.99799809,65.497039,141.66353700000002,1327.781834807585
Jan 01 2015 00:55:58.000000000,-11.92305714,65.49693619999996,141.38254609999998,1328.2037425041797
Jan 01 2015 00:55:59.000000000,-11.84810933,65.49683160000001,141.10327949999999,1326.584781819082
Jan 01 2015 00:56:00.000000000,-11.77315468,65.49672510000002,140.825738,1324.9793414131723
Jan 01 2015 00:56:01.000000000,-11.69819325,65.4966167,140.5499221,1323.387395744632
Jan 01 2015 00:56:02.000000000,-11.62322508,65.49650649999998,140.2758327,1321.8089194159038
Jan 01 2015 00:56:03.000000000,-11.54825019,65.49639440000001,140.00347030000003,1320.2438891691163
Jan 01 2015 00:56:04.000000000,-11.47326865,65.49628050000001,139.7328356,1318.6922782883223
Jan 01 2015 00:56:05.000000000,-11.39828048,65.4961648,139.46392930000002,1317.1540623883084
Jan 01 2015 00:56:06.000000000,-11.32328573,65.49604739999998,139.196752,1315.6292141614838
Jan 01 2015 00:56:07.000000000,-11.24828445,65.49592809999999,138.93130449999998,1314.661341910196
Jan 01 2015 00:56:08.000000000,-11.17327666,65.49580710000001,138.6675873,1310.7469047269235
Jan 01 2015 00:56:09.000000000,-11.09826242,65.49568430000002,138.405601,1306.9018815224956
Jan 01 2015 00:56:10.000000000,-11.02324177,65.4955597,138.14534640000002,1303.0847963974682
Jan 01 2015 00:56:11.000000000,-10.94821474,65.49543349999999,137.88682409999998,1299.2954771262052
Jan 01 2015 00:56:12.000000000,-10.87318138,65.49530550000003,137.6300346,1295.5337592799392
Jan 01 2015 00:56:13.000000000,-10.79814173,65.4951758,137.37497869999999,1291.7994741384985
Jan 01 2015 00:56:14.000000000,-10.72309584,65.49504440000001,137.1216569,1288.0924534304631
Jan 01 2015 00:56:15.000000000,-10.64804374,65.49491129999998,136.8700699,1284.4125294453647
Jan 01 2015 00:56:16.000000000,-10.57298547,65.4947766,136.62021830000003,1280.7595327195818
Jan 01 2015 00:56:17.000000000,-10.49792109,65.49464019999996,136.37210269999997,1279.0779216153996
Jan 01 2015 00:56:18.000000000,-10.42285062,65.4945022,136.1257237,1276.2043365191143
Jan 01 2015 00:56:19.000000000,-10.34777412,65.4943625,135.88108190000003,1275.2493105454098
Jan 01 2015 00:56:20.000000000,-10.27269162,65.49422119999997,135.63817790000002,1274.290440514144
Jan 01 2015 00:56:21.000000000,-10.19760316,65.49407830000004,135.3970123,1273.3276780896936
Jan 01 2015 00:56:22.000000000,-10.1225088,65.4939339,135.1575858,1272.3609741569067
Jan 01 2015 00:56:23.000000000,-10.04740856,65.4937878,134.91989880000003,1271.3902829469512
Jan 01 2015 00:56:24.000000000,-9.972302495,65.49364019999999,134.683952,1270.415554488483
Jan 01 2015 00:56:25.000000000,-9.897190645,65.493491,134.4497459,1269.436742217393
Jan 01 2015 00:56:26.000000000,-9.82207305,65.4933403,134.2172812,1268.4537970075774
Jan 01 2015 00:56:27.000000000,-9.746949754,65.49318799999998,133.98655829999998,1267.4666729058927
Jan 01 2015 00:56:28.000000000,-9.671820798999999,65.49303419999998,133.757578,1266.4753205608097
Jan 01 2015 00:56:29.000000000,-9.596686227000001,65.4928789,133.5303406,1265.4796939602804
Jan 01 2015 00:56:30.000000000,-9.521546079,65.4927222,133.30484679999998,1264.4797445949248
Jan 01 2015 00:56:31.000000000,-9.446400399,65.4925639,133.08109720000002,1263.475425948986
Jan 01 2015 00:56:32.000000000,-9.371249229,65.49240419999998,132.8590923,1262.4666902233012
Jan 01 2015 00:56:33.000000000,-9.296092611,65.49224300000003,132.6388326,1261.4534909046733
Jan 01 2015 00:56:34.000000000,-9.220930587,65.49208039999999,132.4203187,1260.4357802707225
Jan 01 2015 00:56:35.000000000,-9.1457632,65.49191639999998,132.2035511,1259.4135115288332
Jan 01 2015 00:56:36.000000000,-9.070590492000001,65.4917509,131.9885303,1258.3866380332613
Jan 01 2015 00:56:37.000000000,-8.995412506000001,65.49158399999999,131.775257,1257.3551116565363
Jan 01 2015 00:56:38.000000000,-8.920229284,65.49141580000003,131.5637315,1256.3188864507254
Jan 01 2015 00:56:39.000000000,-8.845040869,65.49124610000001,131.3539544,1266.5549995116644
Jan 01 2015 00:56:40.000000000,-8.769847303999999,65.49107510000002,131.1459263,1259.9741197982084
Jan 01 2015 00:56:41.000000000,-8.69464863,65.49090269999996,130.9396477,1262.741369079847
Jan 01 2015 00:56:42.000000000,-8.61944489,65.49072900000002,130.735119,1267.2869920629435
Jan 01 2015 00:56:43.000000000,-8.544236128,65.490554,130.53234080000001,1272.0729136437378
Jan 01 2015 00:56:44.000000000,-8.469022385,65.49037760000002,130.3313135,1276.8239846459007
Jan 01 2015 00:56:45.000000000,-8.393803704,65.4901999,130.1320377,1281.5401320824715
Jan 01 2015 01:00:29.000000000,8.496867983,65.4396725,130.104812,1325.2850844656914
Jan 01 2015 01:00:30.000000000,8.572086913,65.4394969,130.3038452,1357.1491676330743
Jan 01 2015 01:00:31.000000000,8.647300908,65.43932280000001,130.5046298,1313.7459693747574
Jan 01 2015 01:00:32.000000000,8.722509924,65.43914989999999,130.7071655,1308.9778982412129
Jan 01 2015 01:00:33.000000000,8.79771392,65.4389784,130.9114516,1308.9585116598103
Jan 01 2015 01:00:34.000000000,8.872912852999999,65.4388083,131.1174876,1305.9298921579395
Jan 01 2015 01:00:35.000000000,8.94810668,65.4386395,131.3252732,1303.1562370797449
Jan 01 2015 01:00:36.000000000,9.023295358,65.4384722,131.53480770000002,1300.2882930303203
Jan 01 2015 01:00:37.000000000,9.098478846,65.4383062,131.7460906,1298.0111686079547
Jan 01 2015 01:00:38.000000000,9.173657099,65.43814169999999,131.9591215,1298.5993036699501
Jan 01 2015 01:00:39.000000000,9.248830077000001,65.43797859999998,132.1738997,1299.083855474821
Jan 01 2015 01:00:40.000000000,9.323997736,65.43781690000003,132.39042479999998,1299.4945948935192
Jan 01 2015 01:00:41.000000000,9.399160035,65.43765669999999,132.6086963,1299.8307843377827
Jan 01 2015 01:00:42.000000000,9.47431693,65.43749790000004,132.8287135,1300.0916893370102
Jan 01 2015 01:00:43.000000000,9.549468379,65.4373406,133.050476,1300.2765723878965
Jan 01 2015 01:00:44.000000000,9.62461434,65.43718480000001,133.2739832,1300.3846986622714
Jan 01 2015 01:00:45.000000000,9.699754771,65.43703050000002,133.4992345,1300.415333891058
Jan 01 2015 01:00:46.000000000,9.77488963,65.43687769999997,133.7262294,1300.3677434974957
Jan 01 2015 01:00:47.000000000,9.850018873,65.43672650000002,133.95496740000002,1300.2411924957244
Jan 01 2015 01:00:48.000000000,9.92514246,65.43657680000001,134.1854479,1300.034949092921
Jan 01 2015 01:00:49.000000000,10.00026035,65.43642859999997,134.41767030000003,1299.7482812582268
Jan 01 2015 01:00:50.000000000,10.07537249,65.43628199999998,134.651634,1299.3804562851456
Jan 01 2015 01:00:51.000000000,10.15047885,65.436137,134.8873384,1298.9307434985792
Jan 01 2015 01:00:52.000000000,10.22557939,65.4359935,135.1247831,1298.398411710079
Jan 01 2015 01:00:53.000000000,10.30067406,65.4358517,135.3639674,1297.7827298440207
Jan 01 2015 01:00:54.000000000,10.37576282,65.4357114,135.6048907,1297.0829708840727
Jan 01 2015 01:00:55.000000000,10.45084562,65.43557280000002,135.84755239999998,1296.2984039974178
Jan 01 2015 01:00:56.000000000,10.52592244,65.43543590000002,136.0919519,1295.4283017118537
Jan 01 2015 01:00:57.000000000,10.60099321,65.4353006,136.3380887,1294.471936254422
Jan 01 2015 01:00:58.000000000,10.67605791,65.43516690000001,136.58596210000002,1295.9246476073185
Jan 01 2015 01:00:59.000000000,10.75111649,65.4350349,136.83557150000001,1297.7912858482364
Jan 01 2015 01:01:00.000000000,10.82616891,65.43490469999998,137.0869163,1299.647647921558
Jan 01 2015 01:01:01.000000000,10.90121513,65.4347761,137.3399959,1301.4637791972143
Jan 01 2015 01:01:02.000000000,10.9762551,65.4346492,137.5948096,1303.2392336025673
Jan 01 2015 01:01:03.000000000,11.05128878,65.4345241,137.851357,1304.9735660321433
Jan 01 2015 01:01:04.000000000,11.12631613,65.43440069999997,138.1096372,1306.666333613884
Jan 01 2015 01:01:05.000000000,11.20133712,65.434279,138.3696497,1308.3170934100833
Jan 01 2015 01:01:06.000000000,11.27635169,65.43415919999998,138.6313938,1309.2905160593998
Jan 01 2015 01:01:07.000000000,11.35135981,65.43404109999997,138.894869,1309.4045745389083
Jan 01 2015 01:01:08.000000000,11.42636143,65.4339247,139.1600745,1309.5070915583558
Jan 01 2015 01:01:09.000000000,11.50135652,65.43381019999998,139.42700969999999,1309.614385591108
Jan 01 2015 01:01:10.000000000,11.57634502,65.43369759999999,139.695674,1309.7264901457527
Jan 01 2015 01:01:11.000000000,11.65132691,65.4335867,139.9660666,1309.8434403775777
Jan 01 2015 01:01:12.000000000,11.72630214,65.43347769999997,140.2381871,1309.9652677584518
Jan 01 2015 01:01:13.000000000,11.80127066,65.4333705,140.5120345,1310.092006163765
Jan 01 2015 01:01:14.000000000,11.87623245,65.43326519999997,140.7876084,1310.2236881277743
Jan 01 2015 01:01:15.000000000,11.95118744,65.43316180000002,141.064908,1310.3603468275326
Jan 01 2015 01:01:16.000000000,12.02613561,65.43306030000002,141.34393269999998,1310.5020155122565
Jan 01 2015 01:01:17.000000000,12.10107691,65.4329607,141.62468180000002,1311.214236058077
Jan 01 2015 01:01:18.000000000,12.1760113,65.432863,141.9071545,1313.0930277825535
Jan 01 2015 01:01:19.000000000,12.25093874,65.4327673,142.1913502,1315.0374948881645
Jan 01 2015 01:01:20.000000000,12.32585919,65.43267349999999,142.47726819999997,1316.999696564444
Jan 01 2015 01:01:21.000000000,12.40077261,65.43258169999999,142.76490790000003,1318.9796751515594
Jan 01 2015 01:01:22.000000000,12.47567895,65.43249180000001,143.0542684,1320.9774721512892
Jan 01 2015 01:01:23.000000000,12.55057818,65.4324039,143.3453491,1322.9931295484726
Jan 01 2015 01:01:24.000000000,12.62547025,65.43231800000001,143.6381493,1325.0266892223137
Jan 01 2015 01:01:25.000000000,12.70035513,65.43223419999998,143.93266830000002,1327.0781920042398
Jan 01 2015 01:01:26.000000000,12.77523276,65.43215230000001,144.2289054,1329.147681156761
Jan 01 2015 01:01:27.000000000,12.85010312,65.4320725,144.5268598,1331.2351955494994
Jan 01 2015 01:01:28.000000000,12.92496616,65.43199480000004,144.82653080000003,1333.3407763336481
Jan 01 2015 01:01:29.000000000,12.99982184,65.43191910000002,145.12791769999998,1335.4644654315507
Jan 01 2015 01:01:30.000000000,13.07467011,65.43184550000001,145.43101969999998,1337.6063019984922
Jan 01 2015 01:01:31.000000000,13.14951095,65.43177400000002,145.7358361,1339.7663266144534
Jan 01 2015 01:01:32.000000000,13.2243443,65.43170460000002,146.04236619999998,1341.9445797414144
Jan 01 2015 01:01:33.000000000,13.29917013,65.4316373,146.3506093,1344.1411016154245
Jan 01 2015 01:01:34.000000000,13.37398839,65.4315722,146.6605645,1346.3559296987737
Jan 01 2015 01:01:35.000000000,13.44879905,65.43150919999997,146.9722311,1348.5891049060317
Jan 01 2015 01:01:36.000000000,13.52360207,65.4314483,147.2856084,1350.180419118249
Jan 01 2015 01:01:37.000000000,13.59839739,65.43138969999998,147.6006956,1351.5090941453586
Jan 01 2015 01:01:38.000000000,13.673185,65.43133319999998,147.91749199999998,1352.939673820819
Jan 01 2015 01:01:39.000000000,13.74796483,65.4312789,148.2359967,1354.370454876083
Jan 01 2015 01:01:40.000000000,13.82273686,65.43122680000002,148.556209,1355.8171358772836
Jan 01 2015 01:01:41.000000000,13.89750104,65.43117699999999,148.8781281,1357.5649661249254
Jan 01 2015 01:01:42.000000000,13.97225733,65.43112940000003,149.2017533,1359.249761679264
Jan 01 2015 01:01:43.000000000,14.04700569,65.43108409999999,149.5270837,1360.9317615016807
Jan 01 2015 01:01:44.000000000,14.12174609,65.43104100000002,149.8541186,1362.6108762718427
Jan 01 2015 01:01:45.000000000,14.19647848,65.4310002,150.1828572,1364.2870140865443
Jan 01 2015 01:01:46.000000000,14.27120281,65.43096170000001,150.5132986,1365.9600839706322
Jan 01 2015 01:01:47.000000000,14.34591906,65.4309255,150.84544219999998,1367.6299966698346
Jan 01 2015 01:01:48.000000000,14.42062718,65.43089169999999,151.17928700000002,1369.2966600769496
Jan 01 2015 01:01:49.000000000,14.49532713,65.43086009999999,151.51483230000002,1370.9599872764886
Jan 01 2015 01:01:50.000000000,14.57001887,65.43083100000001,151.8520772,1372.6198848567283
Jan 01 2015 01:01:51.000000000,14.64470237,65.43080419999998,152.191021,1374.276266434899
Jan 01 2015 01:01:52.000000000,14.71937757,65.43077969999999,152.5316628,1375.929042599268
Jan 01 2015 01:01:53.000000000,14.79404444,65.43075770000002,152.8740018,1377.4181811941685
